0.816309	0	0
0.714719	0	0
0.715693	0	0
0.808901	0	0
0.768368	0	0
0.809185	0	0
0.813965	0	0
0.774814	0	0
0.792291	0	0
0.752361	0	0
0.724737	0	0
0.722449	0	0
0.810825	0	0
0.835221	0	0
0.744382	0	0
0.7704	0	0
0.867294	0	0
0.843342	0	0
0.801356	0	0
0.795684	0	0
0.762878	0	0
0.721856	0	0
0.801896	0	0
0.77667	0	0
0.798612	0	0
0.802581	0	0
0.811128	0	0
0.76514	0	0
0.812883	0	0
0.815689	0	0
0.856473	0	0
0.800965	0	0
0.803817	0	0
0.86352	0	0
0.797665	0	0
0.812852	0	0
0.77107	0	0
0.832023	0	0
0.807903	0	0
0.765191	0	0
0.846648	0	0
0.825413	0	0
0.838752	0	0
0.832137	0	0
0.783755	0	0
0.845499	0	0
0.822399	0	0
0.828269	0	0
0.832101	0	0
0.816383	0	0
0.731045	0	0
0.810052	0	0
0.848166	0	0
0.871409	0	0
0.769921	0	0
0.802027	0	0
0.800942	0	0
0.814025	0	0
0.777765	0	0
0.834428	0	0
0.815869	0	0
0.780144	0	0
0.741768	0	0
0.840389	0	0
0.807551	0	0
0.78728	0	0
0.791518	0	0
0.766288	0	0
0.809087	0	0
0.789056	0	0
0.780791	0	0
0.811397	0	0
0.842371	0	0
0.803405	0	0
0.768815	0	0
0.804495	0	0
0.847153	0	0
0.829197	0	0
0.813569	0	0
0.74906	0	0
0.856561	0	0
0.75023	0	0
0.845016	0	0
0.803588	0	0
0.729845	0	0
0.811102	0	0
0.796266	0	0
0.711756	0	0
0.812797	0	0
0.785319	0	0
0.861426	0	0
0.857931	0	0
0.794662	0	0
0.754317	0	0
0.864509	0	0
0.80036	0	0
0.793049	0	0
0.79296	0	0
0.779537	0	0
0.79145	0	0
0.798522	0	0
0.77973	0	0
0.799308	0	0
0.851453	0	0
0.817117	0	0
0.811318	0	0
0.791366	0	0
0.812981	0	0
0.856793	0	0
0.847698	0	0
0.811817	0	0
0.771034	0	0
0.775375	0	0
0.844225	0	0
0.831093	0	0
0.843018	0	0
0.760071	0	0
0.759737	0	0
0.865813	0	0
0.792898	0	0
0.812788	0	0
0.777668	0	0
0.838976	0	0
0.783236	0	0
0.854521	0	0
0.795524	0	0
0.772964	0	0
0.727489	0	0
0.788002	0	0
0.789097	0	0
0.819112	0	0
0.785433	0	0
0.7664	0	0
0.799428	0	0
0.813546	0	0
0.809569	0	0
0.774904	0	0
0.79468	0	0
0.831398	0	0
0.838604	0	0
0.819793	0	0
0.755862	0	0
0.851017	0	0
0.809631	0	0
0.751905	0	0
0.792493	0	0
0.796545	0	0
0.819825	0	0
0.849793	0	0
0.806501	0	0
0.790353	0	0
0.833777	0	0
0.768769	0	0
0.812987	0	0
0.859286	0	0
0.762682	0	0
0.832726	0	0
0.823076	0	0
0.74739	0	0
0.762515	0	0
0.743342	0	0
0.837407	0	0
0.777388	0	0
0.820903	0	0
0.74074	0	0
0.793287	0	0
0.793036	0	0
0.797401	0	0
0.718113	0	0
0.780361	0	0
0.837562	0	0
0.739835	0	0
0.776578	0	0
0.80635	0	0
0.820237	0	0
0.799938	0	0
0.856203	0	0
0.81203	0	0
0.874626	0	0
0.82141	0	0
0.851144	0	0
0.831263	0	0
0.801853	0	0
0.788192	0	0
0.82036	0	0
0.792763	0	0
0.7837	0	0
0.849485	0	0
0.720847	0	0
0.831183	0	0
0.706017	0	0
0.734355	0	0
0.796325	0	0
0.853891	0	0
0.76654	0	0
0.759142	0	0
0.721374	0	0
0.754712	0	0
0.798569	0	0
0.806785	0	0
0.816307	0	0
0.774313	0	0
0.812107	0	0
0.827456	0	0
0.79448	0	0
0.811664	0	0
0.76661	0	0
0.766217	0	0
0.795005	0	0
0.815604	0	0
0.807885	0	0
0.860338	0	0
0.785418	0	0
0.861506	0	0
0.813463	0	0
0.788401	0	0
0.850601	0	0
0.824172	0	0
0.7812	0	0
0.841057	0	0
0.78782	0	0
0.771946	0	0
0.759611	0	0
0.804506	0	0
0.846413	0	0
0.868636	0	0
0.798472	0	0
0.794387	0	0
0.812464	0	0
0.825179	0	0
0.829876	0	0
0.843264	0	0
0.830658	0	0
0.831334	0	0
0.830252	0	0
0.804286	0	0
0.817047	0	0
0.847143	0	0
0.801643	0	0
0.777876	0	0
0.738366	0	0
0.833121	0	0
0.795497	0	0
0.854254	0	0
0.74482	0	0
0.802843	0	0
0.815634	0	0
0.779161	0	0
0.757245	0	0
0.749403	0	0
0.837639	0	0
0.801878	0	0
0.792238	0	0
0.803246	0	0
0.763791	0	0
0.81694	0	0
0.770899	0	0
0.803904	0	0
0.793591	0	0
0.756738	0	0
0.773605	0	0
0.749834	0	0
0.836743	0	0
0.773507	0	0
0.794744	0	0
0.838732	0	0
0.806472	0	0
0.790708	0	0
0.855021	0	0
0.785001	0	0
0.82782	0	0
0.76907	0	0
0.842118	0	0
0.82386	0	0
0.806885	0	0
0.765175	0	0
0.75815	0	0
0.789759	0	0
0.795364	0	0
0.808811	0	0
0.818647	0	0
0.802918	0	0
0.814287	0	0
0.809243	0	0
0.821004	0	0
0.785364	0	0
0.758765	0	0
0.81159	0	0
0.818251	0	0
0.835425	0	0
0.790081	0	0
0.733948	0	0
0.787288	0	0
0.848071	0	0
0.761244	0	0
0.84688	0	0
0.795147	0	0
0.776582	0	0
0.785876	0	0
0.827536	0	0
0.801216	0	0
0.790403	0	0
0.789531	0	0
0.819478	0	0
0.821161	0	0
0.76934	0	0
0.847336	0	0
0.815222	0	0
0.766996	0	0
0.80473	0	0
0.795957	0	0
0.830727	0	0
0.800454	0	0
0.795777	0	0
0.778131	0	0
0.734355	0	0
0.795074	0	0
0.763797	0	0
0.840398	0	0
0.829571	0	0
0.778743	0	0
0.790649	0	0
0.774903	0	0
0.845656	0	0
0.789777	0	0
0.817285	0	0
0.75677	0	0
0.813761	0	0
0.78163	0	0
0.776828	0	0
0.805668	0	0
0.766921	0	0
0.811144	0	0
0.797359	0	0
0.837769	0	0
0.79914	0	0
0.76822	0	0
0.827857	0	0
0.834323	0	0
0.778598	0	0
0.825364	0	0
0.812367	0	0
0.75934	0	0
0.769921	0	0
0.792287	0	0
0.777495	0	0
0.830952	0	0
0.747857	0	0
0.797982	0	0
0.764607	0	0
0.813794	0	0
0.80388	0	0
0.845204	0	0
0.828986	0	0
0.786496	0	0
0.820515	0	0
0.751537	0	0
0.763644	0	0
0.764808	0	0
0.772113	0	0
0.810475	0	0
0.797445	0	0
0.750686	0	0
0.771746	0	0
0.772355	0	0
0.765975	0	0
0.840603	0	0
0.868546	0	0
0.876542	0	0
0.807398	0	0
0.82736	0	0
0.839329	0	0
0.885893	0	0
0.822668	0	0
0.765839	0	0
0.802235	0	0
0.780082	0	0
0.793051	0	0
0.823719	0	0
0.772531	0	0
0.763696	0	0
0.771705	0	0
0.875704	0	0
0.719024	0	0
0.807869	0	0
0.841285	0	0
0.826341	0	0
0.77484	0	0
0.764397	0	0
0.76335	0	0
0.748469	0	0
0.820962	0	0
0.821659	0	0
0.838017	0	0
0.828844	0	0
0.796781	0	0
0.738713	0	0
0.794368	0	0
0.768968	0	0
0.853643	0	0
0.769473	0	0
0.820331	0	0
0.84365	0	0
0.792678	0	0
0.73547	0	0
0.782827	0	0
0.748842	0	0
0.784346	0	0
0.865435	0	0
0.780632	0	0
0.750003	0	0
0.757842	0	0
0.772935	0	0
0.867266	0	0
0.761951	0	0
0.78587	0	0
0.775347	0	0
0.740904	0	0
0.815206	0	0
0.76905	0	0
0.770756	0	0
0.788869	0	0
0.821976	0	0
0.829959	0	0
0.749468	0	0
0.799501	0	0
0.788163	0	0
0.77903	0	0
0.811448	0	0
0.79015	0	0
0.794278	0	0
0.777811	0	0
0.822916	0	0
0.776646	0	0
0.830802	0	0
0.844813	0	0
0.754857	0	0
0.829671	0	0
0.795096	0	0
0.832676	0	0
0.798825	0	0
0.793635	0	0
0.846078	0	0
0.853823	0	0
0.826155	0	0
0.819462	0	0
0.73888	0	0
0.7614	0	0
0.809897	0	0
0.815793	0	0
0.818591	0	0
0.796889	0	0
0.813234	0	0
0.776138	0	0
0.77005	0	0
0.834041	0	0
0.76876	0	0
0.805525	0	0
0.75774	0	0
0.752978	0	0
0.828976	0	0
0.826108	0	0
0.81015	0	0
0.768189	0	0
0.808795	0	0
0.837017	0	0
0.733752	0	0
0.753393	0	0
0.788857	0	0
0.844481	0	0
0.842361	0	0
0.759776	0	0
0.795066	0	0
0.73064	0	0
0.806625	0	0
0.828054	0	0
0.811444	0	0
0.769444	0	0
0.759717	0	0
0.818237	0	0
0.83376	0	0
0.740275	0	0
0.781344	0	0
0.794581	0	0
0.763437	0	0
0.742589	0	0
0.772466	0	0
0.774527	0	0
0.771554	0	0
0.809038	0	0
0.776464	0	0
0.785747	0	0
0.793915	0	0
0.854115	0	0
0.834651	0	0
0.733068	0	0
0.770596	0	0
0.842139	0	0
0.737834	0	0
0.771451	0	0
0.798572	0	0
0.752997	0	0
0.798217	0	0
0.85255	0	0
0.767799	0	0
0.817433	0	0
0.74251	0	0
0.800977	0	0
0.741045	0	0
0.800916	0	0
0.750185	0	0
0.815438	0	0
0.787034	0	0
0.807809	0	0
0.8133	0	0
0.75683	0	0
0.742768	0	0
0.779837	0	0
0.740911	0	0
0.732711	0	0
0.828297	0	0
0.81802	0	0
0.816771	0	0
0.832615	0	0
0.797686	0	0
0.736332	0	0
0.846511	0	0
0.848756	0	0
0.761646	0	0
0.771306	0	0
0.798097	0	0
0.759895	0	0
0.826156	0	0
0.811592	0	0
0.833141	0	0
0.800995	0	0
0.764751	0	0
0.804464	0	0
0.79552	0	0
0.839583	0	0
0.868564	0	0
0.859863	0	0
0.821561	0	0
0.816991	0	0
0.772874	0	0
0.789971	0	0
0.76007	0	0
0.707099	0	0
0.766621	0	0
0.769434	0	0
0.749286	0	0
0.833424	0	0
0.80505	0	0
0.828876	0	0
0.814203	0	0
0.745556	0	0
0.792187	0	0
0.742486	0	0
0.830309	0	0
0.80695	0	0
0.765771	0	0
0.836943	0	0
0.786894	0	0
0.808579	0	0
0.796563	0	0
0.80603	0	0
0.794912	0	0
0.86179	0	0
0.853532	0	0
0.796883	0	0
0.81667	0	0
0.794614	0	0
0.805873	0	0
0.777455	0	0
0.755209	0	0
0.794712	0	0
0.798986	0	0
0.796052	0	0
0.727518	0	0
0.761409	0	0
0.756088	0	0
0.757045	0	0
0.789136	0	0
0.792202	0	0
0.725418	0	0
0.808833	0	0
0.815632	0	0
0.78935	0	0
0.769287	0	0
0.75777	0	0
0.775879	0	0
0.804791	0	0
0.778646	0	0
0.750806	0	0
0.810395	0	0
0.83895	0	0
0.829193	0	0
0.789713	0	0
0.764162	0	0
0.739398	0	0
0.750791	0	0
0.80881	0	0
0.827171	0	0
0.881654	0	0
0.833103	0	0
0.781281	0	0
0.79313	0	0
0.815769	0	0
0.771722	0	0
0.774296	0	0
0.746006	0	0
0.81816	0	0
0.800007	0	0
0.812053	0	0
0.839711	0	0
0.7398	0	0
0.778438	0	0
0.793235	0	0
0.785373	0	0
0.783889	0	0
0.77962	0	0
0.821003	0	0
0.856321	0	0
0.828452	0	0
0.754867	0	0
0.797563	0	0
0.809129	0	0
0.810182	0	0
0.844301	0	0
0.829888	0	0
0.843508	0	0
0.869592	0	0
0.828597	0	0
0.773431	0	0
0.808076	0	0
0.815719	0	0
0.779824	0	0
0.827727	0	0
0.793083	0	0
0.774443	0	0
0.806791	0	0
0.808612	0	0
0.745012	0	0
0.817586	0	0
0.83371	0	0
0.785917	0	0
0.789585	0	0
0.819866	0	0
0.753884	0	0
0.832268	0	0
0.772247	0	0
0.80307	0	0
0.749449	0	0
0.763941	0	0
0.838522	0	0
0.848781	0	0
0.819106	0	0
0.808188	0	0
0.847543	0	0
0.826504	0	0
0.803802	0	0
0.811538	0	0
0.866179	0	0
0.799196	0	0
0.819543	0	0
0.773945	0	0
0.82381	0	0
0.855965	0	0
0.799748	0	0
0.726762	0	0
0.748275	0	0
0.804312	0	0
0.742079	0	0
0.7861	0	0
0.857307	0	0
0.803383	0	0
0.764346	0	0
0.798862	0	0
0.763322	0	0
0.817855	0	0
0.813301	0	0
0.775554	0	0
0.822091	0	0
0.798287	0	0
0.75891	0	0
0.822683	0	0
0.802019	0	0
0.801452	0	0
0.86413	0	0
0.800691	0	0
0.773562	0	0
0.831303	0	0
0.760595	0	0
0.82869	0	0
0.823982	0	0
0.813946	0	0
0.823601	0	0
0.805632	0	0
0.804555	0	0
0.74857	0	0
0.794925	0	0
0.797669	0	0
0.756558	0	0
0.74356	0	0
0.791322	0	0
0.767012	0	0
0.777864	0	0
0.758261	0	0
0.810842	0	0
0.764399	0	0
0.748112	0	0
0.74859	0	0
0.754835	0	0
0.800621	0	0
0.782802	0	0
0.775779	0	0
0.75194	0	0
0.768891	0	0
0.764285	0	0
0.756893	0	0
0.801052	0	0
0.761628	0	0
0.7223	0	0
0.785094	0	0
0.826883	0	0
0.769916	0	0
0.818579	0	0
0.800631	0	0
0.793915	0	0
0.776342	0	0
0.795593	0	0
0.822368	0	0
0.811593	0	0
0.801911	0	0
0.795706	0	0
0.846295	0	0
0.836622	0	0
0.794739	0	0
0.81863	0	0
0.806398	0	0
0.781762	0	0
0.778723	0	0
0.833252	0	0
0.752949	0	0
0.790653	0	0
0.845745	0	0
0.770886	0	0
0.835729	0	0
0.822374	0	0
0.748309	0	0
0.772452	0	0
0.831924	0	0
0.802471	0	0
0.838648	0	0
0.796327	0	0
0.80482	0	0
0.841599	0	0
0.744451	0	0
0.79538	0	0
0.777405	0	0
0.83821	0	0
0.779165	0	0
0.728238	0	0
0.828557	0	0
0.780657	0	0
0.773334	0	0
0.827691	0	0
0.773104	0	0
0.743896	0	0
0.818661	0	0
0.849946	0	0
0.768736	0	0
0.800992	0	0
0.826027	0	0
0.850483	0	0
0.819849	0	0
0.813828	0	0
0.762039	0	0
0.74558	0	0
0.809063	0	0
0.763796	0	0
0.830581	0	0
0.766809	0	0
0.802821	0	0
0.832773	0	0
0.765322	0	0
0.856463	0	0
0.873988	0	0
0.783876	0	0
0.798301	0	0
0.802926	0	0
0.836297	0	0
0.822013	0	0
0.827145	0	0
0.821152	0	0
0.776479	0	0
0.860664	0	0
0.784866	0	0
0.782432	0	0
0.83517	0	0
0.805709	0	0
0.818263	0	0
0.841647	0	0
0.869534	0	0
0.812781	0	0
0.751192	0	0
0.758785	0	0
0.844435	0	0
0.770368	0	0
0.738444	0	0
0.821448	0	0
0.856009	0	0
0.821108	0	0
0.802343	0	0
0.799747	0	0
0.753067	0	0
0.838109	0	0
0.807066	0	0
0.822319	0	0
0.800468	0	0
0.855654	0	0
0.813604	0	0
0.859426	0	0
0.815257	0	0
0.788811	0	0
0.797721	0	0
0.864144	0	0
0.757337	0	0
0.756087	0	0
0.857043	0	0
0.8662	0	0
0.844054	0	0
0.841412	0	0
0.82426	0	0
0.811279	0	0
0.80676	0	0
0.755542	0	0
0.825292	0	0
0.736764	0	0
0.843344	0	0
0.837113	0	0
0.818733	0	0
0.817144	0	0
0.822345	0	0
0.794765	0	0
0.783114	0	0
0.753078	0	0
0.786002	0	0
0.777874	0	0
0.755034	0	0
0.849809	0	0
0.798975	0	0
0.833159	0	0
0.831231	0	0
0.828148	0	0
0.821464	0	0
0.76404	0	0
0.808333	0	0
0.772008	0	0
0.713779	0	0
0.755901	0	0
0.792436	0	0
0.843902	0	0
0.823151	0	0
0.790322	0	0
0.803025	0	0
0.820616	0	0
0.802133	0	0
0.843533	0	0
0.823401	0	0
0.828089	0	0
0.797907	0	0
0.84508	0	0
0.796334	0	0
0.836752	0	0
0.792233	0	0
0.752521	0	0
0.829409	0	0
0.828122	0	0
0.760324	0	0
0.758907	0	0
0.784123	0	0
0.837668	0	0
0.780921	0	0
0.813643	0	0
0.794731	0	0
0.828833	0	0
0.794045	0	0
0.772059	0	0
0.818626	0	0
0.853842	0	0
0.795203	0	0
0.7689	0	0
0.806169	0	0
0.81367	0	0
0.799557	0	0
0.770211	0	0
0.807892	0	0
0.871971	0	0
0.809384	0	0
0.796305	0	0
0.813066	0	0
0.819745	0	0
0.82219	0	0
0.785571	0	0
0.857808	0	0
0.766378	0	0
0.810874	0	0
0.842018	0	0
0.753687	0	0
0.814312	0	0
0.796326	0	0
0.812981	0	0
0.842604	0	0
0.796071	0	0
0.82665	0	0
0.841891	0	0
0.850829	0	0
0.765711	0	0
0.781929	0	0
0.819813	0	0
0.829644	0	0
0.81569	0	0
0.861187	0	0
0.838486	0	0
0.782513	0	0
0.820807	0	0
0.849266	0	0
0.770042	0	0
0.832675	0	0
0.775967	0	0
0.8595	0	0
0.769786	0	0
0.83531	0	0
0.786611	0	0
0.787498	0	0
0.753714	0	0
0.810106	0	0
0.804951	0	0
0.765875	0	0
0.753452	0	0
0.778627	0	0
0.774599	0	0
0.855718	0	0
0.875577	0	0
0.824625	0	0
0.803401	0	0
0.810022	0	0
0.776769	0	0
0.759304	0	0
0.856113	0	0
0.852019	0	0
0.757664	0	0
0.771103	0	0
0.804348	0	0
0.785393	0	0
0.807494	0	0
0.785551	0	0
0.809325	0	0
0.796341	0	0
0.72623	0	0
0.838343	0	0
0.813658	0	0
0.860112	0	0
0.834131	0	0
0.801789	0	0
0.831096	0	0
0.827564	0	0
0.781334	0	0
0.846751	0	0
0.815289	0	0
0.844392	0	0
0.84149	0	0
0.827603	0	0
0.760912	0	0
0.795739	0	0
0.83979	0	0
0.831163	0	0
0.778949	0	0
0.76743	0	0
0.849644	0	0
0.81263	0	0
0.780765	0	0
0.807966	0	0
0.84374	0	0
0.792674	0	0
0.774942	0	0
0.868662	0	0
0.822587	0	0
0.831215	0	0
0.810588	0	0
0.788393	0	0
0.766294	0	0
0.75493	0	0
0.795117	0	0
0.767017	0	0
0.789291	0	0
0.778212	0	0
0.826678	0	0
0.797267	0	0
0.749458	0	0
0.813425	0	0
0.834415	0	0
0.767123	0	0
0.778849	0	0
0.824598	0	0
0.86367	0	0
0.828896	0	0
0.848707	0	0
0.760922	0	0
0.779931	0	0
0.802476	0	0
0.806366	0	0
0.77509	0	0
0.811721	0	0
0.836807	0	0
0.836194	0	0
0.746837	0	0
0.856268	0	0
0.811503	0	0
0.83696	0	0
0.844795	0	0
0.832454	0	0
0.818396	0	0
0.850309	0	0
0.781043	0	0
0.744193	0	0
0.85625	0	0
0.724482	0	0
0.788052	0	0
0.8059	0	0
0.79597	0	0
0.808319	0	0
0.746501	0	0
0.82241	0	0
0.82199	0	0
0.830898	0	0
0.756051	0	0
0.755718	0	0
0.764476	0	0
0.860987	0	0
0.742596	0	0
0.770796	0	0
0.870253	0	0
0.797306	0	0
0.835121	0	0
0.8247	0	0
0.730464	0	0
0.79506	0	0
0.774193	0	0
0.746372	0	0
0.747856	0	0
0.839534	0	0
0.774277	0	0
0.747233	0	0
0.842156	0	0
0.769725	0	0
0.779236	0	0
0.851201	0	0
0.804048	0	0
0.745538	0	0
0.787425	0	0
0.765084	0	0
0.780653	0	0
0.793189	0	0
0.765067	0	0
0.813464	0	0
0.749299	0	0
0.84806	0	0
0.820055	0	0
0.818287	0	0
0.72516	0	0
0.813301	0	0
0.816811	0	0
0.764265	0	0
0.811802	0	0
0.730419	0	0
0.781286	0	0
0.817541	0	0
0.824563	0	0
0.836763	0	0
0.756304	0	0
0.832985	0	0
0.810373	0	0
0.761351	0	0
0.826494	0	0
0.817348	0	0
0.773887	0	0
0.778091	0	0
0.814849	0	0
0.772416	0	0
0.785097	0	0
0.788018	0	0
0.800819	0	0
0.810805	0	0
0.749792	0	0
0.755028	0	0
0.778146	0	0
0.791328	0	0
0.838059	0	0
0.757389	0	0
0.776692	0	0
0.829462	0	0
0.782632	0	0
0.78955	0	0
0.826128	0	0
0.805875	0	0
0.771209	0	0
0.797518	0	0
0.779557	0	0
0.823401	0	0
0.789349	0	0
0.855783	0	0
0.786831	0	0
0.785981	0	0
0.83684	0	0
0.810688	0	0
0.842542	0	0
0.734463	0	0
0.737241	0	0
0.796042	0	0
0.776251	0	0
0.753755	0	0
0.771264	0	0
0.85231	0	0
0.84974	0	0
0.8516	0	0
0.72618	0	0
0.852102	0	0
0.801423	0	0
0.760652	0	0
0.775797	0	0
0.773476	0	0
0.834994	0	0
0.825862	0	0
0.825609	0	0
0.840082	0	0
0.78978	0	0
0.765505	0	0
0.780302	0	0
0.852607	0	0
0.800577	0	0
0.796563	0	0
0.724162	0	0
0.76779	0	0
0.808694	0	0
0.855412	0	0
0.7869	0	0
0.762673	0	0
0.851491	0	0
0.791657	0	0
0.789511	0	0
0.777627	0	0
0.800117	0	0
0.842798	0	0
0.734224	0	0
0.820867	0	0
0.792	0	0
0.803272	0	0
0.775517	0	0
0.81868	0	0
0.813865	0	0
0.749208	0	0
0.827465	0	0
0.815672	0	0
0.818559	0	0
0.843455	0	0
0.843222	0	0
0.757618	0	0
0.814238	0	0
0.773754	0	0
0.867361	0	0
0.785253	0	0
0.773525	0	0
0.803987	0	0
0.76836	0	0
0.811567	0	0
0.79361	0	0
0.777327	0	0
0.740057	0	0
0.801416	0	0
0.729678	0	0
0.805065	0	0
0.811353	0	0
0.808257	0	0
0.847802	0	0
0.77383	0	0
0.813844	0	0
0.835952	0	0
0.78976	0	0
0.79108	0	0
0.795891	0	0
0.747813	0	0
0.798691	0	0
0.789851	0	0
0.797494	0	0
0.751604	0	0
0.766805	0	0
0.835949	0	0
0.833935	0	0
0.841691	0	0
0.801208	0	0
0.803382	0	0
0.821716	0	0
0.790003	0	0
0.717555	0	0
0.737788	0	0
0.804921	0	0
0.758866	0	0
0.784634	0	0
0.82578	0	0
0.802627	0	0
0.839221	0	0
0.844048	0	0
0.782888	0	0
0.809759	0	0
0.82451	0	0
0.735657	0	0
0.818578	0	0
0.782668	0	0
0.781025	0	0
0.787156	0	0
0.740591	0	0
0.782748	0	0
0.759556	0	0
0.831406	0	0
0.829118	0	0
0.868292	0	0
0.809792	0	0
0.830621	0	0
0.809374	0	0
0.787885	0	0
0.788926	0	0
0.848303	0	0
0.710303	0	0
0.831523	0	0
0.830942	0	0
0.783768	0	0
0.795448	0	0
0.788419	0	0
0.793308	0	0
0.78645	0	0
0.840978	0	0
0.729539	0	0
0.859995	0	0
0.819146	0	0
0.775116	0	0
0.782484	0	0
0.815996	0	0
0.828551	0	0
0.789905	0	0
0.821789	0	0
0.749799	0	0
0.838485	0	0
0.74195	0	0
0.823501	0	0
0.779184	0	0
0.800738	0	0
0.779381	0	0
0.821174	0	0
0.808212	0	0
0.83114	0	0
0.730258	0	0
0.819004	0	0
0.780943	0	0
0.768202	0	0
0.7984	0	0
0.778216	0	0
0.838979	0	0
0.79554	0	0
0.767109	0	0
0.886373	0	0
0.791401	0	0
0.846401	0	0
0.819028	0	0
0.849922	0	0
0.838831	0	0
0.792516	0	0
0.765454	0	0
0.804509	0	0
0.791539	0	0
0.851003	0	0
0.827875	0	0
0.772926	0	0
0.791204	0	0
0.819043	0	0
0.787932	0	0
0.828438	0	0
0.786598	0	0
0.801784	0	0
0.867806	0	0
0.809245	0	0
0.750346	0	0
0.770724	0	0
0.791651	0	0
0.790864	0	0
0.780582	0	0
0.786334	0	0
0.791416	0	0
0.785857	0	0
0.766366	0	0
0.826144	0	0
0.81309	0	0
0.806013	0	0
0.742007	0	0
0.791752	0	0
0.852429	0	0
0.830711	0	0
0.815418	0	0
0.831801	0	0
0.786611	0	0
0.813926	0	0
0.769873	0	0
0.852964	0	0
0.829227	0	0
0.807314	0	0
0.815837	0	0
0.809692	0	0
0.756302	0	0
0.816796	0	0
0.848695	0	0
0.737409	0	0
0.797263	0	0
0.813669	0	0
0.816982	0	0
0.768985	0	0
0.839699	0	0
0.779993	0	0
0.760661	0	0
0.765461	0	0
0.74579	0	0
0.786613	0	0
0.824688	0	0
0.814935	0	0
0.860984	0	0
0.804409	0	0
0.813313	0	0
0.787886	0	0
0.777911	0	0
0.808789	0	0
0.815272	0	0
0.765438	0	0
0.81431	0	0
0.800431	0	0
0.799148	0	0
0.794816	0	0
0.783244	0	0
0.783934	0	0
0.813502	0	0
0.801481	0	0
0.763191	0	0
0.796045	0	0
0.724312	0	0
0.78912	0	0
0.83826	0	0
0.784153	0	0
0.835652	0	0
0.764468	0	0
0.801289	0	0
0.811772	0	0
0.780601	0	0
0.772921	0	0
0.837865	0	0
0.794401	0	0
0.787218	0	0
0.825976	0	0
0.801798	0	0
0.812174	0	0
0.770555	0	0
0.787761	0	0
0.838468	0	0
0.848343	0	0
0.753971	0	0
0.820386	0	0
0.796261	0	0
0.866085	0	0
0.813221	0	0
0.806278	0	0
0.763446	0	0
0.813556	0	0
0.732883	0	0
0.808351	0	0
0.805438	0	0
0.778743	0	0
0.762452	0	0
0.790538	0	0
0.84322	0	0
0.798206	0	0
0.824908	0	0
0.85764	0	0
0.753869	0	0
0.807132	0	0
0.866238	0	0
0.80726	0	0
0.847599	0	0
0.805887	0	0
0.787452	0	0
0.818545	0	0
0.785988	0	0
0.826366	0	0
0.851214	0	0
0.741768	0	0
0.748662	0	0
0.793313	0	0
0.787391	0	0
0.768239	0	0
0.823551	0	0
0.808144	0	0
0.78407	0	0
0.792462	0	0
0.786067	0	0
0.777151	0	0
0.827506	0	0
0.836518	0	0
0.736708	0	0
0.824332	0	0
0.839035	0	0
0.760184	0	0
0.770547	0	0
0.730982	0	0
0.85929	0	0
0.792933	0	0
0.780681	0	0
0.800555	0	0
0.797323	0	0
0.813219	0	0
0.798106	0	0
0.753705	0	0
0.803991	0	0
0.832928	0	0
0.786863	0	0
0.81456	0	0
0.816554	0	0
0.812593	0	0
0.816084	0	0
0.772983	0	0
0.799195	0	0
0.864049	0	0
0.816441	0	0
0.809637	0	0
0.750736	0	0
0.801113	0	0
0.781569	0	0
0.819607	0	0
0.79839	0	0
0.822308	0	0
0.778205	0	0
0.792297	0	0
0.77239	0	0
0.814294	0	0
0.75359	0	0
0.792689	0	0
0.829828	0	0
0.805729	0	0
0.805815	0	0
0.812608	0	0
0.840193	0	0
0.828325	0	0
0.801577	0	0
0.845879	0	0
0.822667	0	0
0.784377	0	0
0.840657	0	0
0.765981	0	0
0.786065	0	0
0.736399	0	0
0.814507	0	0
0.769083	0	0
0.818568	0	0
0.763315	0	0
0.782704	0	0
0.839844	0	0
0.864899	0	0
0.818559	0	0
0.806239	0	0
0.796535	0	0
0.816232	0	0
0.765517	0	0
0.835568	0	0
0.741659	0	0
0.802992	0	0
0.827174	0	0
0.869076	0	0
0.826841	0	0
0.828084	0	0
0.783465	0	0
0.79797	0	0
0.853	0	0
0.778648	0	0
0.766366	0	0
0.759138	0	0
0.789658	0	0
0.755283	0	0
0.790279	0	0
0.722373	0	0
0.809338	0	0
0.753167	0	0
0.869732	0	0
0.785947	0	0
0.811121	0	0
0.825355	0	0
0.758331	0	0
0.766833	0	0
0.80518	0	0
0.764481	0	0
0.813406	0	0
0.815016	0	0
0.821448	0	0
0.839737	0	0
0.827077	0	0
0.867365	0	0
0.79827	0	0
0.840399	0	0
0.795978	0	0
0.761907	0	0
0.834583	0	0
0.76932	0	0
0.809233	0	0
0.821342	0	0
0.762436	0	0
0.859991	0	0
0.760837	0	0
0.834626	0	0
0.747707	0	0
0.79152	0	0
0.803793	0	0
0.861075	0	0
0.810645	0	0
0.78571	0	0
0.775661	0	0
0.784766	0	0
0.822444	0	0
0.803999	0	0
0.822264	0	0
0.72685	0	0
0.858356	0	0
0.842056	0	0
0.836831	0	0
0.817309	0	0
0.814518	0	0
0.78254	0	0
0.826419	0	0
0.845454	0	0
0.812317	0	0
0.8402	0	0
0.83031	0	0
0.820936	0	0
0.850246	0	0
0.790301	0	0
0.78147	0	0
0.790075	0	0
0.796589	0	0
0.76672	0	0
0.792992	0	0
0.765615	0	0
